Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-23 00:00:00+07:00,705.32080078125,717.4814768199338,693.1600805609665,705.32080078125,15696861,0.0,0.0
2006-08-24 00:00:00+07:00,674.9191284179688,705.3208885711239,668.8387675510166,674.9191284179688,33069363,0.0,0.0
2006-08-25 00:00:00+07:00,680.9993896484375,680.9993896484375,662.7583527145836,680.9993896484375,17012373,0.0,0.0
2006-08-28 00:00:00+07:00,668.838623046875,680.9992979718319,668.838623046875,668.838623046875,6616253,0.0,0.0
2006-08-29 00:00:00+07:00,687.0797729492188,687.0797729492188,674.9190959813619,687.0797729492188,6404938,0.0,0.0
2006-08-30 00:00:00+07:00,680.9993896484375,693.1601103920744,674.9190734582205,680.9993896484375,13485490,0.0,0.0
2006-08-31 00:00:00+07:00,656.6779174804688,680.9993120134646,650.5975578018206,656.6779174804688,22235731,0.0,0.0
2006-09-01 00:00:00+07:00,656.6779174804688,668.838636837765,650.5975578018206,656.6779174804688,38923691,0.0,0.0
2006-09-04 00:00:00+07:00,668.838623046875,674.9189826001513,662.7582634935989,668.838623046875,27497781,0.0,0.0
2006-09-05 00:00:00+07:00,668.838623046875,674.9189826001513,662.7582634935989,668.838623046875,16259376,0.0,0.0
2006-09-06 00:00:00+07:00,693.16015625,693.16015625,662.7583965611967,693.16015625,36203378,0.0,0.0
2006-09-07 00:00:00+07:00,699.2404174804688,699.2404174804688,674.9190220281321,699.2404174804688,45694711,0.0,0.0
2006-09-08 00:00:00+07:00,693.16015625,693.16015625,687.0797954759184,693.16015625,25450106,0.0,0.0
2006-09-11 00:00:00+07:00,656.6779174804688,687.0796716921127,644.5172423047691,656.6779174804688,41780913,0.0,0.0
2006-09-12 00:00:00+07:00,632.3565673828125,644.5172875946357,620.1958471709893,632.3565673828125,49173974,0.0,0.0
2006-09-13 00:00:00+07:00,632.3565673828125,644.5172875946357,626.2762072769009,632.3565673828125,52894314,0.0,0.0
2006-09-14 00:00:00+07:00,650.5975952148438,650.5975952148438,638.4369193398368,650.5975952148438,16321878,0.0,0.0
2006-09-15 00:00:00+07:00,650.5975952148438,650.5975952148438,638.4369193398368,650.5975952148438,20354727,0.0,0.0
2006-09-18 00:00:00+07:00,650.5975952148438,650.5975952148438,650.5975952148438,650.5975952148438,0,0.0,0.0
2006-09-19 00:00:00+07:00,632.3565673828125,638.4369274887241,626.2762072769009,632.3565673828125,32405654,0.0,0.0
2006-09-20 00:00:00+07:00,656.6779174804688,656.6779174804688,620.1958035901766,656.6779174804688,65102984,0.0,0.0
2006-09-21 00:00:00+07:00,656.6779174804688,668.838636837765,650.5975578018206,656.6779174804688,31994929,0.0,0.0
2006-09-22 00:00:00+07:00,662.7583618164062,674.9190827270494,656.6780013610846,662.7583618164062,38248077,0.0,0.0
2006-09-25 00:00:00+07:00,656.6779174804688,662.7582771591168,650.5975578018206,656.6779174804688,6702565,0.0,0.0
2006-09-26 00:00:00+07:00,656.6779174804688,662.7582771591168,650.5975578018206,656.6779174804688,6681731,0.0,0.0
2006-09-27 00:00:00+07:00,662.7583618164062,668.8387222717278,656.6780013610846,662.7583618164062,12905117,0.0,0.0
2006-09-28 00:00:00+07:00,668.838623046875,674.9189826001513,656.6779039403226,668.838623046875,17432028,0.0,0.0
2006-09-29 00:00:00+07:00,668.838623046875,668.838623046875,662.7582634935989,668.838623046875,20435086,0.0,0.0
2006-10-02 00:00:00+07:00,662.7583618164062,668.8387222717278,656.6780013610846,662.7583618164062,6553752,0.0,0.0
2006-10-03 00:00:00+07:00,680.9993896484375,680.9993896484375,662.7583527145836,680.9993896484375,43394053,0.0,0.0
2006-10-04 00:00:00+07:00,668.838623046875,680.9992979718319,656.6779039403226,668.838623046875,23780417,0.0,0.0
2006-10-05 00:00:00+07:00,668.838623046875,668.838623046875,662.7582634935989,668.838623046875,7696640,0.0,0.0
2006-10-06 00:00:00+07:00,668.838623046875,674.9189826001513,662.7582634935989,668.838623046875,20780334,0.0,0.0
2006-10-09 00:00:00+07:00,668.838623046875,668.838623046875,662.7582634935989,668.838623046875,18036211,0.0,0.0
2006-10-10 00:00:00+07:00,693.16015625,693.16015625,668.8387573352783,693.16015625,44132168,0.0,0.0
2006-10-11 00:00:00+07:00,693.16015625,699.2405170240816,674.9191181093598,693.16015625,31843139,0.0,0.0
2006-10-12 00:00:00+07:00,687.0797729492188,693.1601335239487,680.9994123744888,687.0797729492188,17762394,0.0,0.0
2006-10-13 00:00:00+07:00,699.2404174804688,705.3207773889525,687.0796976635013,699.2404174804688,36140876,0.0,0.0
2006-10-16 00:00:00+07:00,723.5617065429688,729.642065557419,705.3206736812098,723.5617065429688,96208008,0.0,0.0
2006-10-17 00:00:00+07:00,747.88330078125,753.9636614409226,729.6422629838356,747.88330078125,68079257,0.0,0.0
2006-10-18 00:00:00+07:00,729.6422729492188,747.8833109957674,729.6422729492188,729.6422729492188,13539063,0.0,0.0
2006-10-19 00:00:00+07:00,741.8028564453125,741.8028564453125,729.64218067931,741.8028564453125,11003279,0.0,0.0
2006-10-20 00:00:00+07:00,747.88330078125,753.9636614409226,741.8029401215773,747.88330078125,9318709,0.0,0.0
2006-10-23 00:00:00+07:00,747.88330078125,747.88330078125,747.88330078125,747.88330078125,0,0.0,0.0
2006-10-24 00:00:00+07:00,747.88330078125,747.88330078125,747.88330078125,747.88330078125,0,0.0,0.0
2006-10-25 00:00:00+07:00,747.88330078125,747.88330078125,747.88330078125,747.88330078125,0,0.0,0.0
2006-10-26 00:00:00+07:00,747.88330078125,747.88330078125,747.88330078125,747.88330078125,0,0.0,0.0
2006-10-27 00:00:00+07:00,747.88330078125,747.88330078125,747.88330078125,747.88330078125,0,0.0,0.0
2006-10-30 00:00:00+07:00,851.2493286132812,857.3296897968404,747.8833652192044,851.2493286132812,80496266,0.0,0.0
2006-10-31 00:00:00+07:00,845.1689453125,875.5706588929708,814.7671433688257,845.1689453125,43647036,0.0,0.0
2006-11-01 00:00:00+07:00,814.76708984375,851.249161416313,808.6867298544566,814.76708984375,23845895,0.0,0.0
2006-11-02 00:00:00+07:00,833.00830078125,869.4903780897026,814.7672179454179,833.00830078125,80350428,0.0,0.0
2006-11-03 00:00:00+07:00,851.2493286132812,851.2493286132812,839.0886946093777,851.2493286132812,18958855,0.0,0.0
2006-11-06 00:00:00+07:00,857.3295288085938,869.4902488921878,851.2491687667969,857.3295288085938,16646292,0.0,0.0
2006-11-07 00:00:00+07:00,857.3295288085938,863.4098888503908,839.0885370464013,857.3295288085938,17646319,0.0,0.0
2006-11-08 00:00:00+07:00,875.5706787109375,887.7313997636571,851.2492366054983,875.5706787109375,29244853,0.0,0.0
2006-11-09 00:00:00+07:00,875.5706787109375,881.6510392372973,863.4099576582179,875.5706787109375,9771102,0.0,0.0
2006-11-10 00:00:00+07:00,875.5706787109375,881.6510392372973,869.4903181845776,875.5706787109375,5607297,0.0,0.0
2006-11-13 00:00:00+07:00,857.3295288085938,875.5706089339847,857.3295288085938,857.3295288085938,6294816,0.0,0.0
2006-11-14 00:00:00+07:00,875.5706787109375,875.5706787109375,863.4099576582179,875.5706787109375,8476424,0.0,0.0
2006-11-15 00:00:00+07:00,899.8919677734375,912.0526867580064,881.6508892965841,899.8919677734375,22202992,0.0,0.0
2006-11-16 00:00:00+07:00,899.8919677734375,918.1329578871006,893.811608281153,899.8919677734375,6419819,0.0,0.0
2006-11-17 00:00:00+07:00,899.8919677734375,905.972327265722,881.6508892965841,899.8919677734375,14759335,0.0,0.0
2006-11-20 00:00:00+07:00,899.8919677734375,905.972327265722,893.811608281153,899.8919677734375,4720368,0.0,0.0
2006-11-21 00:00:00+07:00,918.1329956054688,918.1329956054688,912.0527242265874,918.1329956054688,3946537,0.0,0.0
2006-11-22 00:00:00+07:00,912.0526733398438,912.0526733398438,899.8919545341839,912.0526733398438,17304048,0.0,0.0
2006-11-23 00:00:00+07:00,905.9724731445312,918.1331057240031,905.9724731445312,905.9724731445312,7723427,0.0,0.0
2006-11-24 00:00:00+07:00,936.3740234375,966.7758204792317,912.0526741673037,936.3740234375,27036459,0.0,0.0
2006-11-27 00:00:00+07:00,936.3740234375,936.3740234375,936.3740234375,936.3740234375,0,0.0,0.0
2006-11-28 00:00:00+07:00,936.3740234375,936.3740234375,936.3740234375,936.3740234375,0,0.0,0.0
2006-11-29 00:00:00+07:00,912.0526733398438,936.3740225879744,905.9723139370138,912.0526733398438,21426185,0.0,0.0
2006-11-30 00:00:00+07:00,918.1329956054688,930.2937150896195,912.0527242265874,918.1329956054688,17557031,0.0,0.0
2006-12-01 00:00:00+07:00,918.1329956054688,930.2937150896195,918.1329956054688,918.1329956054688,14887315,0.0,0.0
2006-12-04 00:00:00+07:00,918.1329956054688,942.4544345737702,918.1329956054688,918.1329956054688,15646264,0.0,0.0
2006-12-05 00:00:00+07:00,960.6954956054688,960.6954956054688,924.213337843949,960.6954956054688,32569349,0.0,0.0
2006-12-06 00:00:00+07:00,985.016845703125,991.0972053297559,966.7758551864247,985.016845703125,29033538,0.0,0.0
2006-12-07 00:00:00+07:00,1027.57958984375,1027.57958984375,972.8564294915993,1027.57958984375,23527434,0.0,0.0
2006-12-08 00:00:00+07:00,991.0971069335938,1027.579261071429,985.0167479106211,991.0971069335938,9765150,0.0,0.0
2006-12-11 00:00:00+07:00,1009.3381958007812,1015.4185548948278,997.177477612688,1009.3381958007812,8723454,0.0,0.0
2006-12-12 00:00:00+07:00,997.1775512695312,1021.4989894422285,997.1775512695312,997.1775512695312,7979386,0.0,0.0
2006-12-13 00:00:00+07:00,997.1775512695312,1003.2579108127055,991.0971917263569,997.1775512695312,11041970,0.0,0.0
2006-12-14 00:00:00+07:00,978.9367065429688,997.1777895309383,978.9367065429688,978.9367065429688,10324689,0.0,0.0
2006-12-15 00:00:00+07:00,978.9367065429688,978.9367065429688,978.9367065429688,978.9367065429688,0,0.0,0.0
2006-12-18 00:00:00+07:00,985.016845703125,1003.2579245830177,985.016845703125,985.016845703125,9157990,0.0,0.0
2006-12-19 00:00:00+07:00,972.8563842773436,997.1777386572725,960.6956629057754,972.8563842773438,33512828,0.0,0.0
2006-12-20 00:00:00+07:00,985.016845703125,997.1775649563868,978.9364860764941,985.016845703125,8762146,0.0,0.0
2006-12-21 00:00:00+07:00,1003.2579345703125,1009.3382942574725,978.9364958216725,1003.2579345703125,9646099,0.0,0.0
2006-12-22 00:00:00+07:00,985.016845703125,997.1775649563868,972.8562148130557,985.016845703125,14381348,0.0,0.0
2006-12-26 00:00:00+07:00,972.8563842773436,997.1777386572725,966.7760235915596,972.8563842773438,12235456,0.0,0.0
2006-12-27 00:00:00+07:00,972.8563842773436,972.8563842773436,972.8563842773436,972.8563842773438,0,0.0,0.0
2006-12-28 00:00:00+07:00,985.016845703125,985.016845703125,978.9364860764941,985.016845703125,13937884,0.0,0.0
2006-12-29 00:00:00+07:00,972.8563842773436,985.0170172857042,972.8563842773436,972.8563842773438,15711742,0.0,0.0
2007-01-02 00:00:00+07:00,985.016845703125,985.016845703125,972.8562148130557,985.016845703125,28780555,0.0,0.0
2007-01-03 00:00:00+07:00,985.016845703125,991.0972053297559,978.9364860764941,985.016845703125,30962162,0.0,0.0
2007-01-04 00:00:00+07:00,948.534912109375,991.0973472263121,942.4545516122118,948.534912109375,45239342,0.0,0.0
2007-01-05 00:00:00+07:00,960.6954956054688,966.7758552323887,954.6151359785489,960.6954956054688,13797999,0.0,0.0
2007-01-08 00:00:00+07:00,954.6151733398438,960.695533204734,942.4544536100631,954.6151733398438,6205528,0.0,0.0
2007-01-09 00:00:00+07:00,924.213623046875,954.6154305631635,912.0529884035792,924.213623046875,11003279,0.0,0.0
2007-01-10 00:00:00+07:00,851.2493286132812,966.7761027376914,954.6153803705729,851.2493286132812,33899743,0.0,0.0
2007-01-11 00:00:00+07:00,851.2493286132812,881.6511345310773,845.1690557929369,851.2493286132812,11449720,0.0,0.0
2007-01-12 00:00:00+07:00,851.2493286132812,881.6511345310773,802.6065275080224,851.2493286132812,27509686,0.0,0.0
2007-01-15 00:00:00+07:00,881.65087890625,887.7312383268769,851.2490818031155,881.65087890625,23563149,0.0,0.0
2007-01-16 00:00:00+07:00,905.9724731445312,936.3741871380179,887.7313917305166,905.9724731445312,26307272,0.0,0.0
2007-01-17 00:00:00+07:00,912.0526733398438,912.0526733398438,899.8919545341839,912.0526733398438,7866288,0.0,0.0
2007-01-18 00:00:00+07:00,912.0526733398438,912.0526733398438,912.0526733398438,912.0526733398438,0,0.0,0.0
2007-01-19 00:00:00+07:00,954.6151733398438,966.7758930696244,942.4544536100631,954.6151733398438,10393143,0.0,0.0
2007-01-22 00:00:00+07:00,978.9367065429688,991.0974285349484,966.7760729142013,978.9367065429688,33872957,0.0,0.0
2007-01-23 00:00:00+07:00,985.016845703125,985.016845703125,972.8562148130557,985.016845703125,18896354,0.0,0.0
2007-01-24 00:00:00+07:00,978.9367065429688,997.1777895309383,972.8564339101912,978.9367065429688,46787003,0.0,0.0
2007-01-25 00:00:00+07:00,960.6954956054688,985.0168457499564,954.6151359785489,960.6954956054688,34114035,0.0,0.0
2007-01-26 00:00:00+07:00,985.016845703125,985.016845703125,924.2133378000086,985.016845703125,14696833,0.0,0.0
2007-01-29 00:00:00+07:00,966.7760009765625,985.0169942440106,960.6956404330112,966.7760009765625,8818695,0.0,0.0
2007-01-30 00:00:00+07:00,966.7760009765625,985.0169942440106,960.6956404330112,966.7760009765625,16836773,0.0,0.0
2007-01-31 00:00:00+07:00,948.534912109375,966.7759936008645,930.2938306178856,948.534912109375,32006834,0.0,0.0
2007-02-01 00:00:00+07:00,948.534912109375,972.8563540980276,948.534912109375,948.534912109375,16958800,0.0,0.0
2007-02-02 00:00:00+07:00,948.534912109375,972.8563540980276,960.6956331037013,948.534912109375,11184832,0.0,0.0
2007-02-05 00:00:00+07:00,942.4543457031249,954.615064040556,930.2936273656939,942.454345703125,5154903,0.0,0.0
2007-02-06 00:00:00+07:00,930.293701171875,942.4544204740941,924.2133415207654,930.293701171875,9354424,0.0,0.0
2007-02-07 00:00:00+07:00,948.534912109375,954.6152726065382,936.3741911150488,948.534912109375,9931821,0.0,0.0
2007-02-08 00:00:00+07:00,954.6151733398438,954.6151733398438,936.3740937451728,954.6151733398438,2333397,0.0,0.0
2007-02-09 00:00:00+07:00,930.293701171875,954.6151397763133,918.1329818696559,930.293701171875,17792157,0.0,0.0
2007-02-12 00:00:00+07:00,942.4543457031249,948.5347048718405,924.2132681969783,942.454345703125,15217681,0.0,0.0
2007-02-13 00:00:00+07:00,924.213623046875,942.454707556648,924.213623046875,924.213623046875,20360680,0.0,0.0
2007-02-14 00:00:00+07:00,948.534912109375,954.6152726065382,930.2938306178856,948.534912109375,32259817,0.0,0.0
2007-02-15 00:00:00+07:00,1070.1419677734375,1070.1419677734375,960.6956532551742,1070.1419677734375,217074434,0.0,0.0
2007-02-16 00:00:00+07:00,1057.9813232421875,1118.784845535113,1027.5796062773313,1057.9813232421875,195463720,0.0,0.0
2007-02-19 00:00:00+07:00,1051.9007568359375,1070.1418364719536,1039.7401254417894,1051.9007568359375,59629619,0.0,0.0
2007-02-20 00:00:00+07:00,1076.2220458984375,1082.302404927096,1039.73998008967,1076.2220458984375,73073442,0.0,0.0
2007-02-21 00:00:00+07:00,1130.9451904296875,1143.1059085046015,1076.2220474557587,1130.9451904296875,173629785,0.0,0.0
2007-02-22 00:00:00+07:00,1124.8648681640625,1173.5076536906672,1112.7041496916147,1124.8648681640625,153304820,0.0,0.0
2007-02-23 00:00:00+07:00,1100.5438232421875,1124.8651785345958,1082.302740500473,1100.5438232421875,67582219,0.0,0.0
2007-02-26 00:00:00+07:00,1100.5438232421875,1143.1062612763103,1076.2223795865682,1100.5438232421875,67409595,0.0,0.0
2007-02-27 00:00:00+07:00,1124.8648681640625,1130.9452274002865,1088.3828011099058,1124.8648681640625,76603301,0.0,0.0
2007-02-28 00:00:00+07:00,1106.6240234375,1112.7043839538474,1033.6598739677438,1106.6240234375,214815443,0.0,0.0
2007-03-01 00:00:00+07:00,1130.9451904296875,1143.1059085046015,1112.7041133173166,1130.9451904296875,109645878,0.0,0.0
2007-03-02 00:00:00+07:00,1149.1865234375,1167.4275162485055,1130.9454422632912,1149.1865234375,119896161,0.0,0.0
2007-03-05 00:00:00+07:00,1076.2220458984375,1137.0255478218392,1064.0613278411204,1076.2220458984375,119003279,0.0,0.0
2007-03-06 00:00:00+07:00,1106.6240234375,1112.7043839538474,1057.9812276699274,1106.6240234375,98103894,0.0,0.0
2007-03-07 00:00:00+07:00,1118.78466796875,1124.865028069328,1094.4633159296375,1118.78466796875,92261471,0.0,0.0
2007-03-08 00:00:00+07:00,1167.4273681640625,1167.4273681640625,1124.8649391863537,1167.4273681640625,147539780,0.0,0.0
2007-03-09 00:00:00+07:00,1167.4273681640625,1197.8291662647061,1161.3470969071261,1167.4273681640625,138584176,0.0,0.0
2007-03-12 00:00:00+07:00,1234.3115234375,1234.3115234375,1161.3473677086495,1234.3115234375,155185824,0.0,0.0
2007-03-13 00:00:00+07:00,1252.55224609375,1264.7129646700364,1234.3111682293204,1252.55224609375,115333535,0.0,0.0
2007-03-14 00:00:00+07:00,1222.150634765625,1240.391625710883,1203.9095554571725,1222.150634765625,92142420,0.0,0.0
2007-03-15 00:00:00+07:00,1295.1151123046875,1295.1151123046875,1246.472309853548,1295.1151123046875,129789291,0.0,0.0
2007-03-16 00:00:00+07:00,1307.2755126953125,1343.757671811287,1307.2755126953125,1307.2755126953125,177115000,0.0,0.0
2007-03-20 00:00:00+07:00,1374.1595458984375,1374.1595458984375,1325.516749663804,1374.1595458984375,140947336,0.0,0.0
2007-03-21 00:00:00+07:00,1349.8382568359375,1374.1596119405353,1337.6775351020333,1349.8382568359375,53069914,0.0,0.0
2007-03-22 00:00:00+07:00,1398.4808349609375,1398.4808349609375,1337.6773242392967,1398.4808349609375,81755229,0.0,0.0
2007-03-23 00:00:00+07:00,1380.2398681640625,1410.6416701938983,1368.0791473521283,1380.2398681640625,77133078,0.0,0.0
2007-03-26 00:00:00+07:00,1422.80224609375,1422.80224609375,1349.8381008484912,1422.80224609375,121649185,0.0,0.0
2007-03-27 00:00:00+07:00,1428.882568359375,1477.5254483836447,1422.8022083563412,1428.882568359375,146233196,0.0,0.0
2007-03-28 00:00:00+07:00,1380.2398681640625,1447.1237442664976,1368.0791473521283,1380.2398681640625,100895637,0.0,0.0
2007-03-29 00:00:00+07:00,1434.9627685546875,1434.9627685546875,1349.8379147187238,1434.9627685546875,132842946,0.0,0.0
2007-03-30 00:00:00+07:00,1441.0433349609375,1465.3647757594954,1428.8826145616586,1441.0433349609375,101062309,0.0,0.0
2007-04-02 00:00:00+07:00,1453.2042236328125,1471.445306343942,1434.963140921683,1453.2042236328125,77216413,0.0,0.0
2007-04-03 00:00:00+07:00,1544.409423828125,1544.409423828125,1459.284466429005,1544.409423828125,175731033,0.0,0.0
2007-04-04 00:00:00+07:00,1726.81982421875,1732.9002727875436,1574.811084168531,1726.81982421875,248122909,0.0,0.0
2007-04-05 00:00:00+07:00,1684.2572021484375,1763.3017875881696,1678.1769309883264,1684.2572021484375,244482928,0.0,0.0
2007-04-09 00:00:00+07:00,1787.62353515625,1799.7842563081276,1714.6592082449838,1787.62353515625,177504891,0.0,0.0
2007-04-10 00:00:00+07:00,1848.42724609375,1872.7486921067807,1769.3826349146195,1848.42724609375,146617135,0.0,0.0
2007-04-11 00:00:00+07:00,1866.6682128906252,1945.712815343403,1824.1057754298415,1866.668212890625,236884504,0.0,0.0
2007-04-12 00:00:00+07:00,1836.2659912109375,1884.9088691475404,1811.9447289690243,1836.2659912109375,135057293,0.0,0.0
2007-04-13 00:00:00+07:00,1775.462890625,1854.507493160192,1757.221896473194,1775.462890625,243622785,0.0,0.0
