Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-15 00:00:00+07:00,678.5534109477125,678.5534109477125,644.6257404003268,648.86669921875,103162700,0.0,0.0
2018-10-16 00:00:00+07:00,653.1077117919922,657.3486709594727,640.3848342895508,644.6257934570312,33977500,0.0,0.0
2018-10-17 00:00:00+07:00,653.1078021709735,670.0716411884014,653.1078021709735,661.5897216796875,51076700,0.0,0.0
2018-10-18 00:00:00+07:00,657.3486168555964,661.5895756740197,640.3847815819037,648.86669921875,61519900,0.0,0.0
2018-10-19 00:00:00+07:00,644.6257404003268,661.5895756740197,640.3847815819037,648.86669921875,59274100,0.0,0.0
2018-10-22 00:00:00+07:00,648.86669921875,657.3486168555964,644.6257404003268,648.86669921875,29023400,0.0,0.0
2018-10-23 00:00:00+07:00,648.8668067376345,653.1077662587956,636.1439281741515,640.3848876953125,36483800,0.0,0.0
2018-10-24 00:00:00+07:00,640.3848031533731,644.6257621146538,619.18000834697,627.6619262695312,51771700,0.0,0.0
2018-10-25 00:00:00+07:00,610.6981811523438,619.1801003350153,606.457221561008,610.6981811523438,47540600,0.0,0.0
2018-10-26 00:00:00+07:00,614.9390869140625,619.1800461341595,610.6981276939655,614.9390869140625,35077800,0.0,0.0
2018-10-29 00:00:00+07:00,614.9391185138243,619.1800779518506,597.9752807617188,597.9752807617188,30060300,0.0,0.0
2018-10-30 00:00:00+07:00,593.7343388310186,597.9752983940973,568.2885814525463,572.529541015625,99346500,0.0,0.0
2018-10-31 00:00:00+07:00,576.7704467773438,581.0114059448242,564.0475692749023,576.7704467773438,50382400,0.0,0.0
2018-11-01 00:00:00+07:00,576.7705149406934,597.9753132841013,576.7705149406934,581.011474609375,92372600,0.0,0.0
2018-11-02 00:00:00+07:00,593.7342450258543,597.9752039188961,581.0113683467289,589.4932861328125,63297900,0.0,0.0
2018-11-05 00:00:00+07:00,585.2523803710938,589.4933396491451,581.0114210930424,585.2523803710938,17071600,0.0,0.0
2018-11-06 00:00:00+07:00,585.2523651123047,593.7342834472656,576.7704467773438,576.7704467773438,28148600,0.0,0.0
2018-11-07 00:00:00+07:00,585.2523272397707,597.9752039188961,581.0113683467289,589.4932861328125,52473300,0.0,0.0
2018-11-08 00:00:00+07:00,593.7343285788953,610.6981665382923,589.493369089046,602.2162475585938,84546900,0.0,0.0
2018-11-09 00:00:00+07:00,602.2162327357701,606.4571921212332,589.4933545793806,593.7343139648438,33748400,0.0,0.0
2018-11-12 00:00:00+07:00,589.4933939467381,593.7343536154196,581.011474609375,581.011474609375,22863900,0.0,0.0
2018-11-13 00:00:00+07:00,572.5295025369395,589.4933396491451,564.0475839808367,585.2523803710938,35992700,0.0,0.0
2018-11-14 00:00:00+07:00,585.2523493980294,589.4933084516383,568.2885131835938,568.2885131835938,48399300,0.0,0.0
2018-11-15 00:00:00+07:00,568.2885131835938,576.7704312908115,559.806595076376,568.2885131835938,61467300,0.0,0.0
2018-11-16 00:00:00+07:00,572.5294876098633,589.4933242797852,568.2885284423828,576.7704467773438,54547400,0.0,0.0
2018-11-19 00:00:00+07:00,585.2524197048612,585.2524197048612,568.2885814525463,572.529541015625,25582600,0.0,0.0
2018-11-20 00:00:00+07:00,572.529541015625,572.529541015625,572.529541015625,572.529541015625,0,0.0,0.0
2018-11-21 00:00:00+07:00,568.2885997683503,572.5295594681141,542.8428415697674,547.0838012695312,72891500,0.0,0.0
2018-11-22 00:00:00+07:00,547.083708984375,555.565626953125,530.119873046875,530.119873046875,65660900,0.0,0.0
2018-11-23 00:00:00+07:00,534.36083203125,538.601791015625,525.8789140625,530.119873046875,46061900,0.0,0.0
2018-11-26 00:00:00+07:00,530.1198407638171,534.3607994899277,508.9150471332644,513.156005859375,60427400,0.0,0.0
2018-11-27 00:00:00+07:00,513.1560515075171,521.6379697142529,504.67413330078125,504.67413330078125,48074000,0.0,0.0
2018-11-28 00:00:00+07:00,508.9151306152344,517.3970494588216,504.67417119344077,508.9151306152344,38118700,0.0,0.0
2018-11-29 00:00:00+07:00,517.39699609375,530.119873046875,513.156037109375,530.119873046875,51894500,0.0,0.0
2018-11-30 00:00:00+07:00,530.1199191954078,538.6018379025343,521.6380004882812,521.6380004882812,44427900,0.0,0.0
2018-12-03 00:00:00+07:00,542.8428465136054,623.4210815429688,542.8428465136054,623.4210815429688,319380300,0.0,0.0
2018-12-04 00:00:00+07:00,623.42104500784,623.42104500784,597.9752880687445,602.2162475585938,114477100,0.0,0.0
2018-12-05 00:00:00+07:00,585.2523366567251,631.9028852308119,585.2523366567251,627.6619262695312,181244900,0.0,0.0
2018-12-06 00:00:00+07:00,623.4210815429688,636.1439607581314,614.9391620661936,623.4210815429688,87724500,0.0,0.0
2018-12-07 00:00:00+07:00,627.6619645743534,627.6619645743534,610.6981276939655,614.9390869140625,43586800,0.0,0.0
2018-12-10 00:00:00+07:00,606.457221561008,614.9391407436794,602.2162619696724,610.6981811523438,39041000,0.0,0.0
2018-12-11 00:00:00+07:00,610.6981710471855,653.1077662587956,602.2162520048635,640.3848876953125,138590700,0.0,0.0
2018-12-12 00:00:00+07:00,648.8668067376345,653.1077662587956,631.9029686529905,640.3848876953125,49860000,0.0,0.0
2018-12-13 00:00:00+07:00,644.6257404003268,661.5895756740197,640.3847815819037,648.86669921875,82314700,0.0,0.0
2018-12-14 00:00:00+07:00,644.6258472164735,648.8668067376345,636.1439281741515,640.3848876953125,35617200,0.0,0.0
2018-12-17 00:00:00+07:00,644.6258093428938,648.8667686148865,619.1800537109375,619.1800537109375,44969700,0.0,0.0
2018-12-18 00:00:00+07:00,619.1800830078125,648.8667993164063,606.4572045898437,636.1439208984375,82577000,0.0,0.0
2018-12-19 00:00:00+07:00,640.3848342895508,648.8667526245117,627.6619567871094,644.6257934570312,47553700,0.0,0.0
2018-12-20 00:00:00+07:00,640.3847815819037,661.5895756740197,640.3847815819037,648.86669921875,85694000,0.0,0.0
2018-12-21 00:00:00+07:00,648.8667071453937,674.3124603667817,644.6257482751623,653.107666015625,135346100,0.0,0.0
2018-12-24 00:00:00+07:00,653.107666015625,653.107666015625,653.107666015625,653.107666015625,0,0.0,0.0
2018-12-25 00:00:00+07:00,653.107666015625,653.107666015625,653.107666015625,653.107666015625,0,0.0,0.0
2018-12-26 00:00:00+07:00,644.6257482751623,670.0715014965504,644.6257482751623,653.107666015625,71071800,0.0,0.0
2018-12-27 00:00:00+07:00,665.830542626319,665.830542626319,648.8667071453937,653.107666015625,37337500,0.0,0.0
2018-12-28 00:00:00+07:00,657.3486168555964,657.3486168555964,644.6257404003268,648.86669921875,38070900,0.0,0.0
2018-12-31 00:00:00+07:00,648.86669921875,648.86669921875,648.86669921875,648.86669921875,0,0.0,0.0
2019-01-01 00:00:00+07:00,648.86669921875,648.86669921875,648.86669921875,648.86669921875,0,0.0,0.0
2019-01-02 00:00:00+07:00,653.1076800372149,657.3486389984955,623.4209673082506,627.6619262695312,53128900,0.0,0.0
2019-01-03 00:00:00+07:00,636.1439208984375,640.3848803710937,627.662001953125,636.1439208984375,34641100,0.0,0.0
2019-01-04 00:00:00+07:00,636.1438751220703,648.8667526245117,631.9029159545898,644.6257934570312,59878500,0.0,0.0
2019-01-07 00:00:00+07:00,657.3486248858563,665.830542626319,648.8667071453937,653.107666015625,65853100,0.0,0.0
2019-01-08 00:00:00+07:00,657.3486709594727,661.5896301269531,640.3848342895508,644.6257934570312,82485900,0.0,0.0
2019-01-09 00:00:00+07:00,653.1078021709735,670.0716411884014,648.8668424166166,661.5897216796875,105654500,0.0,0.0
2019-01-10 00:00:00+07:00,661.5896753238726,682.7944726098942,657.3487158666684,670.0715942382812,150289500,0.0,0.0
2019-01-11 00:00:00+07:00,674.3125536954856,678.5535131526899,661.5896753238726,670.0715942382812,56407400,0.0,0.0
2019-01-14 00:00:00+07:00,674.3126009427584,674.3126009427584,657.3487619253306,661.5897216796875,41648200,0.0,0.0
2019-01-15 00:00:00+07:00,661.5896010980374,703.9991909120141,661.5896010980374,695.5172729492188,165281200,0.0,0.0
2019-01-16 00:00:00+07:00,703.9992654734644,750.6498192096578,699.7583060429014,737.9269409179688,245187100,0.0,0.0
2019-01-17 00:00:00+07:00,737.9268401557877,750.6497167101978,712.4810870469674,716.7220458984375,92137700,0.0,0.0
2019-01-18 00:00:00+07:00,720.963134765625,737.9269732306985,712.4812155330882,720.963134765625,73986800,0.0,0.0
2019-01-21 00:00:00+07:00,725.2041015625,737.9269805372807,720.9631419042397,725.2041015625,72190100,0.0,0.0
2019-01-22 00:00:00+07:00,725.2040019207691,729.4449609963291,695.5172883918486,703.9992065429688,77107300,0.0,0.0
2019-01-23 00:00:00+07:00,703.9993101607922,750.6498668581941,699.7583504610284,729.445068359375,141396200,0.0,0.0
2019-01-24 00:00:00+07:00,733.6860170843881,767.6136941749957,725.2040978117362,759.1317749023438,196537400,0.0,0.0
2019-01-25 00:00:00+07:00,759.1317644016717,801.5413601783014,759.1317644016717,788.8184814453125,261090200,0.0,0.0
2019-01-28 00:00:00+07:00,801.5413301908053,805.7822896098043,771.8546142578125,771.8546142578125,132450700,0.0,0.0
2019-01-29 00:00:00+07:00,771.8546288531759,788.818466849949,763.3727098547894,780.3365478515625,96595800,0.0,0.0
2019-01-30 00:00:00+07:00,793.0593493009869,814.2641447368421,793.0593493009869,805.7822265625,180203800,0.0,0.0
2019-01-31 00:00:00+07:00,818.505126953125,831.228004574158,810.0232085391029,818.505126953125,133938100,0.0,0.0
2019-02-01 00:00:00+07:00,826.987099647522,826.987099647522,810.0232617060343,814.2642211914062,59971800,0.0,0.0
2019-02-04 00:00:00+07:00,822.7460931456915,882.1195225479579,822.7460931456915,856.6737670898438,303518900,0.0,0.0
2019-02-05 00:00:00+07:00,856.6737670898438,856.6737670898438,856.6737670898438,856.6737670898438,0,0.0,0.0
2019-02-06 00:00:00+07:00,869.3967078918736,933.0111011522546,852.4328696891052,928.7701416015625,285524200,0.0,0.0
2019-02-07 00:00:00+07:00,916.0472734559257,975.4207078465876,890.6015158599279,899.0834350585938,369835900,0.0,0.0
2019-02-08 00:00:00+07:00,890.6014642482851,916.0472203696646,869.3966674804688,869.3966674804688,179593300,0.0,0.0
2019-02-11 00:00:00+07:00,869.3966612523916,869.3966612523916,826.9870680205676,831.22802734375,222915600,0.0,0.0
2019-02-12 00:00:00+07:00,831.2280591328938,843.9509375890095,793.0594237645466,814.2642211914062,182840300,0.0,0.0
2019-02-13 00:00:00+07:00,826.9870523887106,882.1195225479579,805.7822561736155,856.6737670898438,277124100,0.0,0.0
2019-02-14 00:00:00+07:00,865.1556701660156,873.6375885009766,835.4689559936523,848.1918334960938,139034400,0.0,0.0
2019-02-15 00:00:00+07:00,839.7098992598685,843.9508583470396,805.7822265625,805.7822265625,142476600,0.0,0.0
2019-02-18 00:00:00+07:00,826.9870301826514,865.1556623449277,822.7460710535097,843.9508666992188,173591600,0.0,0.0
2019-02-19 00:00:00+07:00,848.1918707126524,894.8424236018483,843.9509113590892,869.3966674804688,255674400,0.0,0.0
2019-02-20 00:00:00+07:00,882.1195966612619,924.5291926545917,882.1195966612619,899.0834350585938,261788400,0.0,0.0
2019-02-21 00:00:00+07:00,916.0472359035326,920.288195329012,873.6376416487394,877.8786010742188,158909700,0.0,0.0
2019-02-22 00:00:00+07:00,877.8785102446496,899.0833051780953,856.6737153112041,894.8423461914062,129281800,0.0,0.0
2019-02-25 00:00:00+07:00,903.3243101621003,924.5291061752952,899.0833509594613,920.2881469726562,177237000,0.0,0.0
2019-02-26 00:00:00+07:00,911.806228856721,911.806228856721,877.878555224843,886.3604736328125,148389300,0.0,0.0
2019-02-27 00:00:00+07:00,894.842431225823,899.0833906155189,873.6376342773438,873.6376342773438,61838900,0.0,0.0
2019-02-28 00:00:00+07:00,882.1195928263547,886.3605524072507,831.2280778556035,860.914794921875,192898000,0.0,0.0
2019-03-01 00:00:00+07:00,848.1917973378258,894.8423461914062,848.1917973378258,894.8423461914062,117661600,0.0,0.0
2019-03-04 00:00:00+07:00,899.0834205264136,911.8062991187686,886.3605419340588,890.6015014648438,100864600,0.0,0.0
2019-03-05 00:00:00+07:00,882.1195604996981,903.3243576270946,860.9147633723014,877.8786010742188,126418900,0.0,0.0
2019-03-06 00:00:00+07:00,890.6014328367972,903.3243104487515,882.1195144288278,886.3604736328125,87855200,0.0,0.0
2019-03-07 00:00:00+07:00,886.3604736328125,886.3604736328125,886.3604736328125,886.3604736328125,0,0.0,0.0
2019-03-08 00:00:00+07:00,856.6737985321969,860.9147579308711,839.7099609375,839.7099609375,137044900,0.0,0.0
2019-03-11 00:00:00+07:00,856.6737440866441,869.3966214740695,839.7099075700769,843.9508666992188,133205500,0.0,0.0
2019-03-12 00:00:00+07:00,856.673831271142,860.9147908318903,810.0232761029116,822.7461547851562,144227600,0.0,0.0
2019-03-13 00:00:00+07:00,826.987045367147,839.70992298818,814.264167746114,818.505126953125,98820400,0.0,0.0
2019-03-14 00:00:00+07:00,826.987045367147,826.987045367147,814.264167746114,818.505126953125,65563000,0.0,0.0
2019-03-15 00:00:00+07:00,818.5051419771635,839.7099384014423,805.7822641225962,826.987060546875,72567000,0.0,0.0
2019-03-18 00:00:00+07:00,831.2280516299902,835.469011077082,801.5413355003477,810.0232543945312,95086600,0.0,0.0
2019-03-19 00:00:00+07:00,814.2642211914062,826.987099647522,810.0232617060343,814.2642211914062,69781500,0.0,0.0
2019-03-20 00:00:00+07:00,814.2642211914062,831.2280591328938,814.2642211914062,814.2642211914062,55325000,0.0,0.0
2019-03-21 00:00:00+07:00,822.746086160136,831.228004574158,814.264167746114,818.505126953125,42876300,0.0,0.0
2019-03-22 00:00:00+07:00,814.2642211914062,818.5051806767781,805.7823022206624,814.2642211914062,38781500,0.0,0.0
2019-03-25 00:00:00+07:00,797.3003858483355,801.5413453475288,771.8546288531759,780.3365478515625,105587900,0.0,0.0
2019-03-26 00:00:00+07:00,784.5774382711109,797.3003156484803,771.8545608937414,776.0955200195312,63741400,0.0,0.0
2019-03-27 00:00:00+07:00,784.5774773491754,784.5774773491754,754.8907619900174,763.3726806640625,59113200,0.0,0.0
2019-03-28 00:00:00+07:00,759.1316909790039,776.0955276489258,737.9268951416016,746.4088134765625,101873800,0.0,0.0
2019-03-29 00:00:00+07:00,746.4088817531779,759.1317604194253,737.9269626423463,750.6498413085938,73446700,0.0,0.0
2019-04-01 00:00:00+07:00,763.3726209275266,801.541251973903,763.3726209275266,797.30029296875,132618300,0.0,0.0
2019-04-02 00:00:00+07:00,797.3003858483355,805.7823048467221,780.3365478515625,780.3365478515625,102133500,0.0,0.0
2019-04-03 00:00:00+07:00,780.3365478515625,780.3365478515625,780.3365478515625,780.3365478515625,0,0.0,0.0
2019-04-04 00:00:00+07:00,793.0593565226905,801.5412747742699,771.8545608937414,776.0955200195312,49497700,0.0,0.0
2019-04-05 00:00:00+07:00,771.8545454668077,784.577422589887,763.3726273847549,767.6135864257812,33851900,0.0,0.0
2019-04-08 00:00:00+07:00,767.6136795302568,771.8546390856726,746.4088817531779,750.6498413085938,70696700,0.0,0.0
2019-04-09 00:00:00+07:00,750.6498026529948,776.0955586751302,750.6498026529948,763.3726806640625,53409600,0.0,0.0
2019-04-10 00:00:00+07:00,763.3727345386696,771.8546538113216,754.8908152660179,759.1317749023438,45347600,0.0,0.0
2019-04-11 00:00:00+07:00,763.3727345386696,767.6136941749957,754.8908152660179,759.1317749023438,36952500,0.0,0.0
2019-04-12 00:00:00+07:00,750.649772644043,754.8907318115234,742.167854309082,746.4088134765625,45356300,0.0,0.0
2019-04-15 00:00:00+07:00,746.4088817531779,754.8908008640095,746.4088817531779,750.6498413085938,30757400,0.0,0.0
2019-04-16 00:00:00+07:00,746.408895993366,763.3727345386696,746.408895993366,759.1317749023438,27035500,0.0,0.0
2019-04-17 00:00:00+07:00,759.1317749023438,759.1317749023438,759.1317749023438,759.1317749023438,0,0.0,0.0
2019-04-18 00:00:00+07:00,767.6136795302568,771.8546390856726,750.6498413085938,750.6498413085938,41688500,0.0,0.0
2019-04-19 00:00:00+07:00,750.6498413085938,750.6498413085938,750.6498413085938,750.6498413085938,0,0.0,0.0
2019-04-22 00:00:00+07:00,746.4088998538011,754.8908191703216,720.9631419042397,725.2041015625,75543000,0.0,0.0
2019-04-23 00:00:00+07:00,729.444932573297,754.8906860351562,725.2039736629872,754.8906860351562,54820700,0.0,0.0
2019-04-24 00:00:00+07:00,754.8907318115234,754.8907318115234,742.167854309082,746.4088134765625,28625000,0.0,0.0
2019-04-25 00:00:00+07:00,746.4088597790949,750.6498192096578,733.6859814874057,737.9269409179688,28515800,0.0,0.0
2019-04-26 00:00:00+07:00,733.6859284319196,746.4088058035713,733.6859284319196,742.1678466796875,33910900,0.0,0.0
2019-04-29 00:00:00+07:00,742.1678466796875,750.6497649274553,737.9268875558035,742.1678466796875,26437700,0.0,0.0
2019-04-30 00:00:00+07:00,742.1678928970601,746.4088522850434,725.2040553451274,733.6859741210938,47939900,0.0,0.0
2019-05-01 00:00:00+07:00,733.6859741210938,733.6859741210938,733.6859741210938,733.6859741210938,0,0.0,0.0
2019-05-02 00:00:00+07:00,733.6859037817978,737.9268627631956,691.2763139678211,695.5172729492188,105857000,0.0,0.0
2019-05-03 00:00:00+07:00,695.5173509815072,699.7583104387114,665.8306347810769,670.0715942382812,95259500,0.0,0.0
2019-05-06 00:00:00+07:00,672.4336612099095,672.4336612099095,642.2603558992084,655.1917724609375,83337600,12.74,0.0
2019-05-07 00:00:00+07:00,659.5023193359375,672.4337373621323,659.5023193359375,659.5023193359375,37394800,0.0,0.0
2019-05-08 00:00:00+07:00,650.881373985141,663.8127920113358,646.5709013097427,659.5023193359375,38541800,0.0,0.0
2019-05-09 00:00:00+07:00,659.5022867281143,663.8127591903896,629.3289794921875,629.3289794921875,55956100,0.0,0.0
2019-05-10 00:00:00+07:00,637.9499036545722,646.5708482985528,620.7080143666108,642.2603759765625,57424000,0.0,0.0
2019-05-13 00:00:00+07:00,642.2603968790132,646.5708693412885,625.0185070299123,629.3289794921875,45550200,0.0,0.0
2019-05-14 00:00:00+07:00,620.7080421985036,620.7080421985036,603.4661521374339,612.0870971679688,66670300,0.0,0.0
2019-05-15 00:00:00+07:00,620.7080147879465,633.6394317626953,599.155653163365,603.4661254882812,100102600,0.0,0.0
2019-05-16 00:00:00+07:00,603.466208799042,616.3976275590214,586.2243171190694,590.5347900390625,52975400,0.0,0.0
2019-05-17 00:00:00+07:00,594.8451601854011,599.1556323606577,577.603271484375,577.603271484375,36307200,0.0,0.0
2019-05-20 00:00:00+07:00,581.9138441990762,594.8452629590556,568.9824254390967,590.5347900390625,49978300,0.0,0.0
2019-05-21 00:00:00+07:00,594.8452071068992,625.018514713771,594.8452071068992,612.0870971679688,65902900,0.0,0.0
2019-05-22 00:00:00+07:00,603.4661521374339,625.018514713771,603.4661521374339,612.0870971679688,49193900,0.0,0.0
2019-05-23 00:00:00+07:00,612.0870567527977,637.9498901367188,612.0870567527977,637.9498901367188,62518900,0.0,0.0
2019-05-24 00:00:00+07:00,637.949924416738,650.8813418035637,620.7080345676369,629.3289794921875,84783700,0.0,0.0
2019-05-27 00:00:00+07:00,637.9498901367188,655.1917790593327,633.6394179060652,637.9498901367188,75187700,0.0,0.0
2019-05-28 00:00:00+07:00,646.5708414713541,646.5708414713541,620.7080078125,620.7080078125,56803700,0.0,0.0
2019-05-29 00:00:00+07:00,612.0870497910294,625.0184663359103,607.7765776094024,616.3975219726562,38469900,0.0,0.0
2019-05-30 00:00:00+07:00,616.3975219726562,616.3975219726562,616.3975219726562,616.3975219726562,0,0.0,0.0
2019-05-31 00:00:00+07:00,616.3975489123114,629.32896602236,616.3975489123114,625.0184936523438,33515000,0.0,0.0
2019-06-03 00:00:00+07:00,625.0184936523438,625.0184936523438,625.0184936523438,625.0184936523438,0,0.0,0.0
2019-06-04 00:00:00+07:00,625.0184936523438,625.0184936523438,625.0184936523438,625.0184936523438,0,0.0,0.0
2019-06-05 00:00:00+07:00,625.0184936523438,625.0184936523438,625.0184936523438,625.0184936523438,0,0.0,0.0
2019-06-06 00:00:00+07:00,625.0184936523438,625.0184936523438,625.0184936523438,625.0184936523438,0,0.0,0.0
2019-06-07 00:00:00+07:00,625.0184936523438,625.0184936523438,625.0184936523438,625.0184936523438,0,0.0,0.0
2019-06-10 00:00:00+07:00,629.3289904472155,689.6756059695513,629.3289904472155,672.4337158203125,172262900,0.0,0.0
2019-06-11 00:00:00+07:00,676.7441674958235,702.6070019224155,663.8127502825275,685.3651123046875,116959700,0.0,0.0
2019-06-12 00:00:00+07:00,685.3650850915606,698.2965017914013,672.4336683917197,676.744140625,54716300,0.0,0.0
2019-06-13 00:00:00+07:00,676.7441883576222,681.0546608949319,659.5022982083834,672.4337158203125,41048700,0.0,0.0
2019-06-14 00:00:00+07:00,676.744154145446,685.3650987842415,668.1232095066505,681.0546264648438,51605300,0.0,0.0
2019-06-17 00:00:00+07:00,689.6756280637254,693.9861007391238,655.1918466605392,659.5023193359375,46657900,0.0,0.0
2019-06-18 00:00:00+07:00,659.502285077495,672.4337024319557,659.502285077495,668.1232299804688,24803000,0.0,0.0
2019-06-19 00:00:00+07:00,681.0546399002556,689.6755847091196,676.7441674958235,685.3651123046875,48304200,0.0,0.0
2019-06-20 00:00:00+07:00,698.2965565557065,711.2279742697011,689.6756114130435,693.986083984375,91642200,0.0,0.0
2019-06-21 00:00:00+07:00,702.6069534301758,706.9174255371094,676.7441207885743,689.675537109375,82014000,0.0,0.0
2019-06-24 00:00:00+07:00,693.9860571135515,702.6070019224155,685.3651123046875,685.3651123046875,37223500,0.0,0.0
2019-06-25 00:00:00+07:00,693.9860688158747,732.7803211099297,685.3651238616402,728.4698486328125,242773400,0.0,0.0
2019-06-26 00:00:00+07:00,728.4697938861269,732.7802660392992,706.9174331202652,711.2279052734375,105044300,0.0,0.0
2019-06-27 00:00:00+07:00,715.5383911132812,728.4698078201478,706.9174466420369,715.5383911132812,64619500,0.0,0.0
2019-06-28 00:00:00+07:00,724.1593761556952,741.4012660641642,715.5384312014608,728.4698486328125,131205700,0.0,0.0
2019-07-01 00:00:00+07:00,732.7802734375,745.7116900275735,724.1593290441176,732.7802734375,112441000,0.0,0.0
2019-07-02 00:00:00+07:00,728.4698965890067,732.7803693498884,719.8489510672432,724.159423828125,34077600,0.0,0.0
2019-07-03 00:00:00+07:00,728.4698920688746,732.78036480301,698.2965829299271,702.6070556640625,82796400,0.0,0.0
2019-07-04 00:00:00+07:00,711.2279529106326,715.5384253525152,702.6070080268673,706.91748046875,42211300,0.0,0.0
2019-07-05 00:00:00+07:00,706.9174533420138,711.2279256184895,698.2965087890625,698.2965087890625,27266000,0.0,0.0
2019-07-08 00:00:00+07:00,698.2964888139204,719.8488495797822,689.6755445075758,711.2279052734375,47875600,0.0,0.0
2019-07-09 00:00:00+07:00,711.2279052734375,724.1593217329545,711.2279052734375,711.2279052734375,49279300,0.0,0.0
2019-07-10 00:00:00+07:00,715.5384253525152,724.1593702362804,702.6070080268673,706.91748046875,33570400,0.0,0.0
2019-07-11 00:00:00+07:00,719.8488568474264,737.0907456341912,711.2279124540441,732.7802734375,114504000,0.0,0.0
2019-07-12 00:00:00+07:00,732.7803211099297,737.090793587047,719.848903678578,728.4698486328125,54953400,0.0,0.0
2019-07-15 00:00:00+07:00,737.0907658663663,762.9535997564142,737.0907658663663,758.6431274414062,192125200,0.0,0.0
2019-07-16 00:00:00+07:00,762.953639877575,780.1955300443,754.3326947942127,771.5745849609375,141194200,0.0,0.0
2019-07-17 00:00:00+07:00,775.8850708007812,801.7479064941407,762.9536529541016,775.8850708007812,238303800,0.0,0.0
2019-07-18 00:00:00+07:00,793.1269711143092,849.1631158126028,793.1269711143092,818.9898071289062,335413700,0.0,0.0
2019-07-19 00:00:00+07:00,836.2316706231301,849.1630882100857,806.0583629202335,810.3688354492188,137797900,0.0,0.0
2019-07-22 00:00:00+07:00,810.3688875834147,827.6107788085938,788.8165235519409,827.6107788085938,119839200,0.0,0.0
2019-07-23 00:00:00+07:00,818.9897805071893,836.2316706231301,810.3688354492188,810.3688354492188,82880700,0.0,0.0
2019-07-24 00:00:00+07:00,810.3687879774305,827.6106770833333,806.0583157009548,814.6792602539062,48601800,0.0,0.0
2019-07-25 00:00:00+07:00,823.300288374706,831.9212338027133,797.4374520906838,801.7479248046875,78453700,0.0,0.0
2019-07-26 00:00:00+07:00,801.7478788568733,801.7478788568733,762.9536266541213,767.2640991210938,87812600,0.0,0.0
2019-07-29 00:00:00+07:00,771.5745849609375,788.8164751276623,758.6431673358938,771.5745849609375,63726900,0.0,0.0
2019-07-30 00:00:00+07:00,780.1954557857412,810.3687607056318,780.1954557857412,806.0582885742188,84114000,0.0,0.0
2019-07-31 00:00:00+07:00,810.3687607056318,814.6792328370447,797.4373443113928,806.0582885742188,48705800,0.0,0.0
2019-08-01 00:00:00+07:00,806.0583842509501,810.3688568940033,793.1269663217905,797.4374389648438,46309500,0.0,0.0
2019-08-02 00:00:00+07:00,780.1955434163411,793.1269612630209,767.2641255696615,775.8850708007812,100773500,0.0,0.0
2019-08-05 00:00:00+07:00,775.8850239598473,775.8850239598473,737.090772761855,741.4012451171875,83532300,0.0,0.0
2019-08-06 00:00:00+07:00,732.7803299274851,814.679307978204,715.5384398115442,810.3688354492188,247604900,0.0,0.0
2019-08-07 00:00:00+07:00,814.6792985147505,887.9573306562888,810.3688260358365,866.4049682617188,487598800,0.0,0.0
2019-08-08 00:00:00+07:00,905.1991990033317,926.7515608843635,870.715419993681,879.3363647460938,257680900,0.0,0.0
2019-08-09 00:00:00+07:00,887.9572496011224,931.0619704555459,875.0258333447954,918.1305541992188,240007000,0.0,0.0
2019-08-12 00:00:00+07:00,922.4411302649456,931.0620754076087,887.9573496942935,892.267822265625,179863500,0.0,0.0
2019-08-13 00:00:00+07:00,900.8886658574494,935.3724425409881,892.2677216865648,918.1305541992188,175124700,0.0,0.0
2019-08-14 00:00:00+07:00,922.4410867776957,974.1667551951365,905.1991973052153,956.9248657226562,323676500,0.0,0.0
2019-08-15 00:00:00+07:00,939.6830024719238,982.787727355957,935.3725299835205,965.5458374023438,195784600,0.0,0.0
2019-08-16 00:00:00+07:00,982.787727355957,991.4086723327637,965.5458374023438,965.5458374023438,141043100,0.0,0.0
2019-08-19 00:00:00+07:00,974.1668121759792,974.1668121759792,935.37255859375,935.37255859375,85735700,0.0,0.0
2019-08-20 00:00:00+07:00,931.0621163504463,931.0621163504463,892.2678615025111,905.1992797851562,117148500,0.0,0.0
2019-08-21 00:00:00+07:00,909.5097439489632,935.3725802697868,883.6469076281395,922.441162109375,151189900,0.0,0.0
2019-08-22 00:00:00+07:00,926.7515534621018,931.062025803786,892.2677747286283,896.5782470703125,65051200,0.0,0.0
2019-08-23 00:00:00+07:00,900.888712765548,900.888712765548,875.02587890625,875.02587890625,87934800,0.0,0.0
2019-08-26 00:00:00+07:00,879.3363914119386,913.8201714673088,875.0259189050174,887.9573364257812,147239400,0.0,0.0
2019-08-27 00:00:00+07:00,896.5782542509191,900.8887266271255,879.3363647460938,879.3363647460938,69950500,0.0,0.0
2019-08-28 00:00:00+07:00,887.9573887416294,913.8202253069196,883.6469159807477,905.1992797851562,102409700,0.0,0.0
2019-08-29 00:00:00+07:00,913.8201771234449,935.3725397914507,905.1992320562425,909.5097045898438,161352000,0.0,0.0
2019-08-30 00:00:00+07:00,926.7516348295122,931.0621075496495,900.8887985086886,922.441162109375,100688800,0.0,0.0
2019-09-02 00:00:00+07:00,965.545906784188,1012.9611075637687,961.2354339860443,1008.650634765625,380923500,0.0,0.0
2019-09-03 00:00:00+07:00,1008.6505341400971,1008.6505341400971,952.6143933545361,956.9248657226562,184669600,0.0,0.0
